typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
"C","A","20010101","2001","52","2001","428","LVA","Latvia","M","Import","0","W00","World","0","W00","World","H1","HS","true","27","Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","298811451.675","0","298811451.675","0","false","true",
"C","A","20010101","2001","52","2001","440","LTU","Lithuania","M","Import","0","W00","World","0","W00","World","H1","HS","true","27","Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","1292759382","0","1292759382","4","false","true",
"C","A","20010101","2001","52","2001","442","LUX","Luxembourg","M","Import","0","W00","World","0","W00","World","H1","HS","true","27","Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false","885096493",,"885096493","0","false","false",
"C","A","20010101","2001","52","2001","446","MAC","China, Macao SAR","M","Import","0","W00","World","0","W00","World","H1","HS","true","27","Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","64231357.219","0","64231357.219","0","false","true",
"C","A","20010101","2001","52","2001","450","MDG","Madagascar","M","Import","0","W00","World","0","W00","World","H1","HS","true","27","Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","205599153.618","205599153.618","205599153.618","4","false","true",
"C","A","20010101","2001","52","2001","454","MWI","Malawi","M","Import","0","W00","World","0","W00","World","H1","HS","true","27","Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"false","0","false","92479703.494",,"92479703.494","0","false","true",
"C","A","20010101","2001","52","2001","458","MYS","Malaysia","M","Import","0","W00","World","0","W00","World","H1","HS","true","27","Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false","3869113999",,"3869113999","0","false","false",
"C","A","20010101","2001","52","2001","462","MDV","Maldives","M","Import","0","W00","World","0","W00","World","H1","HS","true","27","Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false","45778080",,"45778080","0","false","false",
"C","A","20010101","2001","52","2001","466","MLI","Mali","M","Import","0","W00","World","0","W00","World","H1","HS","true","27","Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false","188106695",,"188106695","0","false","false",
"C","A","20010101","2001","52","2001","470","MLT","Malta","M","Import","0","W00","World","0","W00","World","H1","HS","true","27","Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false","229104711",,"229104711","0","false","false",
"C","A","20010101","2001","52","2001","478","MRT","Mauritania","M","Import","0","W00","World","0","W00","World","H1","HS","true","27","Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false","89560825",,"89560825","0","false","false",
"C","A","20010101","2001","52","2001","480","MUS","Mauritius","M","Import","0","W00","World","0","W00","World","H1","HS","true","27","Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false","224500967",,"224500967","0","false","false",
"C","A","20010101","2001","52","2001","484","MEX","Mexico","M","Import","0","W00","World","0","W00","World","H1","HS","true","27","Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"5308164554","5308164554","0","false","false",
"C","A","20010101","2001","52","2001","490","S19","Other Asia, nes","M","Import","0","W00","World","0","W00","World","H1","HS","true","27","Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false","11807966210",,"11807966210","0","false","false",
"C","A","20010101","2001","52","2001","496","MNG","Mongolia","M","Import","0","W00","World","0","W00","World","H1","HS","true","27","Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false","139153883",,"139153883","0","false","false",
"C","A","20010101","2001","52","2001","498","MDA","Rep. of Moldova","M","Import","0","W00","World","0","W00","World","H1","HS","true","27","Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false","237510531",,"237510531","0","false","false",
"C","A","20010101","2001","52","2001","500","MSR","Montserrat","M","Import","0","W00","World","0","W00","World","H0","HS","true","27","Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false","1503556",,"1503556","0","true","false",
"C","A","20010101","2001","52","2001","504","MAR","Morocco","M","Import","0","W00","World","0","W00","World","H1","HS","true","27","Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","1947889958.156","0","1947889958.156","4","false","true",
"C","A","20010101","2001","52","2001","508","MOZ","Mozambique","M","Import","0","W00","World","0","W00","World","H1","HS","true","27","Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false","41886874",,"41886874","0","false","false",
"C","A","20010101","2001","52","2001","512","OMN","Oman","M","Import","0","W00","World","0","W00","World","H1","HS","true","27","Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false","171134658",,"171134658","0","false","false",
"C","A","20010101","2001","52","2001","516","NAM","Namibia","M","Import","0","W00","World","0","W00","World","H1","HS","true","27","Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false","155437181",,"155437181","0","false","false",
"C","A","20010101","2001","52","2001","528","NLD","Netherlands","M","Import","0","W00","World","0","W00","World","H1","HS","true","27","Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false","18979836318",,"18979836318","0","false","false",
"C","A","20010101","2001","52","2001","540","NCL","New Caledonia","M","Import","0","W00","World","0","W00","World","H1","HS","true","27","Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false","129516772",,"129516772","0","false","false",
"C","A","20010101","2001","52","2001","554","NZL","New Zealand","M","Import","0","W00","World","0","W00","World","H1","HS","true","27","Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false","1324127722",,"1324127722","0","false","false",
"C","A","20010101","2001","52","2001","558","NIC","Nicaragua","M","Import","0","W00","World","0","W00","World","H1","HS","true","27","Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false","307586657",,"307586657","0","false","false",
"C","A","20010101","2001","52","2001","562","NER","Niger","M","Import","0","W00","World","0","W00","World","H1","HS","true","27","Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false","49871561",,"49871561","0","false","false",
"C","A","20010101","2001","52","2001","566","NGA","Nigeria","M","Import","0","W00","World","0","W00","World","H1","HS","true","27","Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false","186996071",,"186996071","0","false","false",
"C","A","20010101","2001","52","2001","579","NOR","Norway","M","Import","0","W00","World","0","W00","World","H1","HS","true","27","Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","1350563811.235","0","1350563811.235","4","false","true",
"C","A","20010101","2001","52","2001","591","PAN","Panama","M","Import","0","W00","World","0","W00","World","H1","HS","true","27","Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false","612821693",,"612821693","0","false","false",
"C","A","20010101","2001","52","2001","598","PNG","Papua New Guinea","M","Import","0","W00","World","0","W00","World","H0","HS","true","27","Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false","294935961",,"294935961","0","true","false",
"C","A","20010101","2001","52","2001","600","PRY","Paraguay","M","Import","0","W00","World","0","W00","World","H1","HS","true","27","Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","351247610","305109343","351247610","0","false","true",
"C","A","20010101","2001","52","2001","604","PER","Peru","M","Import","0","W00","World","0","W00","World","H1","HS","true","27","Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false","970000197",,"970000197","0","false","false",
"C","A","20010101","2001","52","2001","608","PHL","Philippines","M","Import","0","W00","World","0","W00","World","H1","HS","true","27","Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false","3586731012",,"3586731012","0","false","false",
"C","A","20010101","2001","52","2001","616","POL","Poland","M","Import","0","W00","World","0","W00","World","H1","HS","true","27","Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false","5078560000",,"5078560000","0","false","false",
"C","A","20010101","2001","52","2001","620","PRT","Portugal","M","Import","0","W00","World","0","W00","World","H1","HS","true","27","Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false","3850514097",,"3850514097","0","false","false",
